topic,speech_id,party,sentiment,speech_date,prob,speech
8,ParlaMint-GB_2017-01-20-commons.u65,OTHER,-0.654296875,2017-01-20,0.0,"I beg to move, That the Bill be now read a Second time I am delighted to have the opportunity at least to start speaking in support of my Bill to give children an entitlement to personal, social, health and economic education, including sex and relationship education. Although I completely support the Bill that preceded mine, there is an irony that has not gone unnoticed: Members have spent many hours debating a wholly uncontroversial Bill, while my Bill is about tackling discrimination and bullying around lesbian, gay, bisexual and transgender issues. It is a great shame that there is not more time to debate it My Bill has strong cross-party support from across the House from Members who have long shown commitment to and concern about the issue, including the right hon. Member for Basingstoke (Mrs Miller) and the hon. Member for Rotherham (Sarah Champion); I pay tribute to both for their ongoing cross-party work on this issue. The Bill has such strong cross-party support because people are calling for it from all quarters. It is backed by 87% of parents, 88% of teachers and 85% of business leaders. YouGov and the PSHE Association found that 90% of parents believe that schools should teach pupils about mental health and emotional wellbeing Support also comes from two royal societies, five Select Committee Chairs—three of whom, I note, are Conservatives—five teaching unions, the Equality and Human Rights Commission, Public Health England, the Children’s Commissioner, the chief medical officer, the national police lead for preventing child sexual exploitation, the UN Committee on the Rights of the Child, the National Society for the Prevention of Cruelty to Children, Barnardo’s, Stonewall, the End Violence against Women Coalition, Girlguiding, the Association of Police and Crime Commissioners and many, many more."
8,ParlaMint-GB_2017-11-02-commons.u496,OTHER,-0.85009765625,2017-11-02,0.3966424566191572,"As others have done, I thank the House for debating this extraordinarily important issue. I have been a secondary school teacher all my adult life, and the change that we have seen in young people’s day-to-day interactions over time has caused me deep concern, on a professional level, for several years. That is particularly true of the rise in online bullying, which is linked to the harrowing subject that we are discussing The statistics in the Select Committee’s excellent report make awful reading, but it is terrifying to think that this is just the tip of the iceberg. I completely agree with the sensible recommendations on improving child safeguarding, which include rewriting the Government guidance and allowing Ofsted to inspect how well schools are dealing with sexual harassment. Those measures are necessary to protect children from abuse, but they do not address how to prevent people from being abusive in the first place. I especially endorse the report’s recommendation that all children must be given personal, social and health education that includes sex and relationships I used to pride myself on being an accessible teacher. “Don’t smile before Christmas” did not last even an hour for me on the first day of school. I welcomed groups of teenagers hanging out in my classroom and chatting while doing homework and very often asking for help with their very personal problems. But I always called out inappropriate banter. I taught sex education in my role as a science teacher and PSHE as a head of year. In the school I worked at, we used to ask the 13 and 14-year-olds—my favourite age group, I should add—to put anonymous questions into a hat, and we would then draw them out over the course of weeks to talk about them. The questions were extraordinary at exposing how wide-ranging young people’s views of the world are at that age. I used to find myself shocked at both what they knew—as has been alluded to, the sort of porn and destructive relationships that they thought were normal—and what they did not know. Most harrowing was the fact that so many of them did not know when it was okay to say no The conversations I had, with younger girls especially, unsurprisingly centred on their relationships and especially on sex. Some were confident, and some very insecure. We talked about consent and mutual respect. We would teach them to try to see things from other perspectives and never to assume that someone else was thinking the same thing as they were. Many reported that it was really hard to talk to their parents about such things, and they all appreciated the fact that we had helped to create a safe space where they could talk about what they wanted I am sorry to say that, sadly, not all schools are able to do that, and I recognise how lucky I have been to work in schools that do. The fact is that, as has been mentioned, sex education in England is unfit for purpose. It is part of the national curriculum, but the academies and free schools programme means that 70% of schools do not have to teach it. Government guidelines have not been updated since 2000 and are unfit for the digital age, failing completely to address issues such as online pornography, LGBT+ relationships and the importance of consent That is not to say that schools do not see the value of PSHE or do not want to teach it, but school funding pressures mean that teachers have more and more subject contact time, leaving less and less time to have informal pastoral conversations. I should add that not all teachers are comfortable leading PSHE and difficult conversations, and that the right training is critical. The fact is that the picture is far too much of a patchwork and not at all well enough resourced The academies programme means that parents have no minimum guarantees about what their child will be taught, and that is why I have been campaigning for a minimum curriculum entitlement—a slimmed-down curriculum—that all state schools, no matter what type, would have to teach. That would include not just sex and relationships education, but all aspects of PSHE as well as citizenship and financial education I was heartened to see MPs from all parties join forces to ensure that the Government changed the law, so that sex education will—eventually—become compulsory for all secondary schools. However, I echo the calls from across the House for the Government to move faster. They have not brought the new law into force. We were told that the first students would study the new sex education curriculum in September 2019, but as we have already heard, we need the consultation process to start and move quickly. While they are at it, the Government should also make the other aspects of PSHE compulsory We have a duty of care to our next generation so that they do not make the same mistakes as our own. I also echo what others have said in the Chamber about how disheartened we have felt this week. Children deserve to flourish, and to know what it means to respect their peers and be able to enjoy healthy relationships, not ones characterised by misogyny and exploitation. We owe it to them to do much better."
9,ParlaMint-GB_2020-11-19-commons.u324,CON,1.0,2020-11-19,0.0,"In welcoming the statement and strongly supporting the central purpose of the integrated review of defence, diplomacy and development to better defend free societies, I trust that my right hon. Friend’s Government will continue to show global leadership in supporting the rights of all people to that most fundamental freedom to be themselves and to live their lives as they wish. Does the opportunity of the integrated review enable my right hon. Friend to make real the rhetorical commitment to LGBT+ people globally, with the relatively modest sums needed from the integrated budgets to deliver British leadership in programmes that can make a massive difference to the lives of hundreds of millions of people around the world, so that they can enjoy the freedom to be themselves that Britons have? I wrote to the Foreign Secretary on this issue on 4 September and 12 October; does the review now enable him to say yes to that request?"
9,ParlaMint-GB_2017-01-12-commons.u485,CON,0.9951171875,2017-01-12,0.0,"I refer the House to my entry in the Register of Members’ Financial Interests. I pay tribute to the hon. Member for Bassetlaw (John Mann) for an extremely good and well-informed speech, and to my hon. Friend the Member for Mid Derbyshire (Pauline Latham) who has also sponsored this debate The UK is increasingly engaged in the great lakes region and rightly so. It is vital that we continue to be so for the long term, and that we do not dip in and out but maintain our presence in a positive way in the many different respects I will come on to. I am more positive about the great lakes than I have been for some time. We have on many occasions in the past year raised huge concerns about the future of the Democratic Republic of the Congo, yet I hope the agreement reached on new year’s eve will be remembered in the same way as we remember the Good Friday agreement in Northern Ireland: as a time when differences were put aside in the interests of their people. As the hon. Member for Bassetlaw said, the agreement talks about elections this year, no third term for President Kabila, and no referendum or constitutional changes I pay great tribute to the Catholic Church, which has done so much; to the retiring US envoy Thomas Perriello, who has done a tremendous job; to our own Foreign and Commonwealth Office; to the EU; and to our own great lakes envoy, Danae Dholakia. I also want to pay tribute to the work done by DFID—colleagues and I saw its work on a visit in July—particularly on health in remote regions and access to water. They are some of the best projects I have ever seen. They are done at low cost by people who have been really committed to the DRC for decades. These are not consultants who come and go, but really committed people who put their life’s work into helping the poorest Burundi is another matter, but we must be as positive as possible. The years 2015 and 2016 have been a tragedy for that country. It is vital that 2017 is better. Every effort must be put into turning the country around, principally by those who have responsibility for it. One lesson we have to remember is to ensure that any agreements made are watertight. The Burundi problem arose from the lack of clarity over how many terms the current President would serve or in what way he would be re-elected. As a result, hundreds if not thousands of people have been killed. Any agreement must look forward to problems that may arise when they are signed The former President of Tanzania, Benjamin Mkapa, is negotiating and has done a fine job. We must continue to support him in every way possible. It is disappointing that some organisations have withdrawn their support from the process. We can understand the reasons why, but I believe it is the only game in town and they need to be engaged with it. As President Mkapa said, they need to deal with the situation as it is: to work with President Nkurunziza; to try to persuade the Government of Burundi to turn away from an extremely dangerous path; to see extrajudicial killings stopped; to see paramilitaries and roaming gangs return to lawful activity; to restore law and order and human rights; and above all to not let the blight of ethnic hatred, to which the hon. Member for Bassetlaw referred, come back. Burundi has suffered as grievously from genocide as Rwanda, but it was a rolling genocide over decades and not a genocide in 100 days in 1994 I will not say much about Rwanda, because other Members possibly will do so. It has been a success story, but with problems along the way. There is an election this year. This is a time for the country to come together. It is also a time to look to the future. If as seems likely President Kagame, who in many ways has been an outstanding if flawed leader, stands again, he needs to look beyond the next term as to who his successor will be. He has the interests of his country at heart. He will want it to prosper in the future. He knows that he will not be around forever—none of us are Tanzania is probably the country in this region that is closest to my heart, having lived there for so many years. It has generally managed the transition to free and fair elections extremely well, except, sadly, in the case of Zanzibar. There was progress in Zanzibar from 2010 to 2015, but the elections in that year were flawed and pulled in a way about which our Government made their view quite clear. The elections were re-held in 2016 without the presence of the main Opposition party. It is vital that the island of Zanzibar comes together with the Union Government and resolves this problem. The people of Zanzibar deserve nothing less. They are a peaceful and wonderful people At the same time, Tanzania has respected the two-term limit for presidents impeccably, for which we should give that country great credit. The CCM, the major ruling party, has achieved a great deal, but it needs to go further. The Government need to bring in an independent electoral commission in Tanzania. In my opinion, that is the biggest flaw in Tanzanian democracy at the moment. At the same time, the Opposition need to use Parliament and the parliamentary process to deal with the understandable questions it has for the Government, rather than just taking to the streets every time. I pay tribute to the Opposition for keeping calm and not going ahead with the major demonstrations proposed in September, which I believe would have resulted in unnecessary violence and possibly deaths On Uganda, the examples of former Presidents Benjamin Mkapa and Ali Hassan Mwinyi in Tanzania, as well John Kufuor in Ghana, show the benefit of presidents who recognise the importance of term limits. Those who stay on forever rarely go gracefully. That is surely a lesson for Uganda. The peace and stability since 1985 has been a huge relief for the people of Uganda, but proper open and democratic transition is also a sign of wisdom and maturity Finally, I wish to refer to development in all these countries. In our debate on the sustainable development goals last November in Westminster Hall, I referred to the five levers of development that I believe are crucial, including to all the countries of the great lakes region: jobs and livelihoods, health and health research, education, gender equality and infrastructure. DFID and the UK are involved in pretty much all these countries, including in Burundi—not directly but through multilateral means—and it is vital that this continues. As I said at the beginning, we must remain committed for the long term to ensuring the future prosperity of this wonderful and very important part of the world."
9,ParlaMint-GB_2015-01-28-commons.u408,CON,0.95849609375,2015-01-28,0.5560571388156996,"I am grateful for that intervention. My hon. Friend the Member for Stone (Sir William Cash) has worked tirelessly on gender equality issues. I am proud to have been in a Parliament and part of a Government who supported his Bill on international development and gender equality. I hope and expect that by the end of this Parliament we will have passed not just one Bill on international development introduced by a Conservative MP, but a second Bill introduced by a Liberal Democrat—a coalition effort on two Bills that will make a real difference for the long term We want to see, and the open working group included, the critical issues that the millennium development goals omitted, including peaceful and inclusive societies, economic growth, which is key if we are to increase people’s prosperity, and good governance. Today I shall reflect on the progress that the international community has made to date on agreeing the post-2015 development framework. The proposed sustainable development goals agreed by the open working group last July reflected a high level of ambition and the UK was instrumental in forging that outcome. Those goals have been welcomed by the NGO community, and, like the high-level panel report, they rightly devote significant attention to climate change and environmental sustainability The open working group’s gender goal is excellent, with targets on sexual and reproductive health and reproductive rights. Goal 16 on peaceful and inclusive societies and access to justice is especially welcome."
9,ParlaMint-GB_2019-10-01-commons.u376,CON,-0.814453125,2019-10-01,0.0,"I welcome the appearance of the Minister of State at the Dispatch Box, Mr Speaker, even if you do not As the Chair of the Select Committee has mentioned, the humanitarian situation in Yemen remains horrendous, but the impact falls disproportionately on women and girls. Since the beginning of the conflict, there has been an increase of more than two thirds in reported incidents of gender-based violence. Maternal death rates have also doubled in the past four years, as only a third of maternal and early years health services remain intact. What more can we do to help the most affected part of the Yemeni population for future generations, for the perfectly good reasons mentioned by my hon. Friend the Member for Mid Derbyshire (Mrs Latham)?"
9,ParlaMint-GB_2019-06-11-commons.u329,CON,-0.88623046875,2019-06-11,0.0,"That is the right tone in approaching the subject. There is an important fundamental issue: when we think about other people’s countries, we often forget about politics. We often talk as though development in somebody else’s country is simply a matter of experts from the World Bank sitting down with a piece of paper. Yet development in any country is deeply political. People who drive development in other countries are politicians—members of political parties—and there are Oppositions who challenge them. Many of the problems in development—defensiveness, cover-ups, lack of transparency and progress—stem from the fact that we do not understand the politics well enough. The debate is therefore a good way of understanding some of the challenges in, for example, eastern DRC. People might believe that the issue around Ebola is just a technical question of getting the vaccines on the ground, but the basic issue is that the area is controlled by Opposition insurgency groups, which have a big problem with the capital. Politics is at the heart of all that For this country, I will move quickly through the global goals, looking at them essentially through the lens of five Ps—people, planet, prosperity, peace and partnership—and trying in every case to give examples of where we are doing well, where we are doing badly and the strengths that we have to build on. Looking at the UK as a whole is well beyond my brain and that of anyone in the House—and I am well aware that there are many experts in the House who know far more about individual areas of domestic policy than I do. I will attempt to present now what we will present to the United Nations as a way of trying to take a snapshot of Britain in 2019 There have been significant improvements in healthcare even relatively recently. For example, stillbirths in this country have reduced by 18.8% since 2010. However, on the negative side, we need to do a great deal more on particular forms of cancer, on heart attacks and on stroke, where we do not achieve the results of some comparator developed countries. We have a strength to build on—the NHS, which is a truly remarkable organisation. It is very difficult to think of equivalents elsewhere in the world that have that key point of being free at the point of access. There are countries that have done better than us on cancer survival rates where healthcare is bankrupting for a family. It can mean the destruction of a family and the absence of health insurance can drive people to the wall We have reached the extraordinary stage where nearly half our population now goes to university compared with only 3% when my mother went to university. That is a big change since my mother was young. However, we can do much more in education. We are not doing as well as we can on basic numeracy and literacy and technical education compared with some of our comparators. We are also perhaps not thinking hard enough about the effect that robotics and AI will have on the world of work. Hundreds of thousands of people are at risk of losing their jobs to new technologies and we need to have bursaries for people in mid-life to retrain for a new world of work. However, to come back to the basic point of building on strengths, in our country, as hon. Members will have heard again and again from the Dispatch Box, 85% of children are in good or outstanding schools We have heard about equality, on which we have very significant challenges. In addition to the question raised by the hon. Member for Bristol East (Kerry McCarthy), there are other areas in this country that we do not talk about enough—for example, the elderly poor. This area can genuinely be shocking. I feel that in my constituency if I see an 88-year-old woman looking after a 92-year-old doubly incontinent man, having to wake up every two hours through the night. That is a genuinely shocking thing I sometimes feel, coming back from Nepal or the Congo, that our family and community support structures for the elderly are not necessarily what they are in some other, much poorer developing countries. On the other hand, on the positive side, we can point out that in this country income inequality has, unusually among advanced countries, declined On the planet, there is a balance between three things. Yes, we are very proud that we have gone 300 hours without coal-fired power and that we have reduced our carbon emissions more than many comparable advanced countries, but nobody can get around the fact that we are facing a huge climate planet emergency. There is an enormous amount to do and there is simply no point being complacent or talking about our achievements in the past. There is a huge amount more that Britain can be doing on technology and research and development. For example, to stop China building another 300 gigawatt coal-fired power station, we should be developing solar technology, light spectrum technology and solar film to drive down the marginal costs. That is why, as the Secretary of State for DFID, I want to double the amount we spend within our budget on climate and the environment On prosperity, we are leading the world in certain sectors. We are doing very, very well in financial services and technology—I have been astonished by some of the robotics and AI companies I have seen recently—but we have a big problem with productivity. There is a big challenge in northern England in particular, where we really need to get infrastructure on the ground. We have not yet unleashed the potential that could come from, for example, properly connecting Newcastle, Carlisle and Glasgow, or properly connecting Leeds and Manchester, which is the huge opportunity There are, however, strengths we can build on. The most obvious is that, if one looks at the elections in the 1970s, the great issue in this country was of course unemployment. With all the challenges we have in our country, the achievements on employment have been quite remarkable. In particular, compared with 2015, 700,000 more people with disabilities are now in employment. There has also been a slight reduction—not a big enough reduction, but a slight reduction in that period—in the gender pay gap On peace—the penultimate issue on which we are measuring ourselves—crime has been falling. At the same time, however, we have a serious problem around knife crime. We have an enormous amount to learn from Glasgow’s public health approach to knife crime. We have lost only two soldiers on active service since 2014. We live in a much more peaceful world in relation to Britain’s activities overseas. That would have been almost unimaginable for a Minister to say from this Dispatch Box at any time, probably, in the past millennium—if this Dispatch Box had been around for a millennium Finally, on partnership, this country has an incredible voluntary sector and an astonishing civil society. We all feel that in all of our constituencies—I feel that in my constituency, as all hon. Members will in theirs—but we are still not harnessing it properly. Amazing community schemes on community land trusts, community broadband and community planning are not being properly reinforced and followed up There are a lot of things that we could address. In recent meetings, for example, people have pointed out that if your mother lives in Middlesbrough and you live in London, could we not have a situation whereby somebody whose mother lives in London while they live in Middlesbrough visited your mother while you visited their mother? A lot of people would like to do that sort of thing, but as a society we are simply not good enough at tapping that kind of voluntary energy and bringing it together Given that I am often accused of being too gentle with those on the Opposition Benches, I am going to provoke them by saying that there is an example of partnership from which we can learn. I am going to pick possibly the most unpopular subject for those on the Opposition Benches: the privatised water industry. The extraordinary thing about the privatised water industry since 1980 is that by privatising water we have brought in £78 billion of investment that would not have otherwise come in. Water quality in this country is now at 99.6% and we are five times less likely to have an outage on our water. That is at a cost to the person of £1 a day for your water, in and out—an extraordinary achievement."
9,ParlaMint-GB_2016-02-04-commons.u480,CON,-0.97802734375,2016-02-04,0.5394257064604151,"With the humanitarian situation deteriorating, we must ensure that all sides in the conflict are clear about the urgent need for a political solution. Yemen has descended into widespread armed conflict since March and is classified by the UN as a level 3 emergency. Despite that, this in some ways remains a neglected crisis. Government institutions are no longer able to deliver basic services to people in need, including basic healthcare and nutrition services, water and electricity. According to Amnesty International, four out of five Yemenis today rely on humanitarian assistance to survive. There is no access to essential services and food prices have soared, creating a desperate situation for millions of people According to the UN Office for the Co-ordination of Humanitarian Affairs, women and girls in Yemen face entrenched gender inequalities that limit their access to basic services and livelihoods. The conflict has exacerbated the impact of those inequalities. By October 2015, an estimated 52% of internally displaced persons were female and 22% were girls. Displaced women often bear the burden of supporting their families despite challenges in accessing assistance, especially outside their communities. These challenges are even more acute for female-headed households, which assessments have found comprise over 30% of the displaced households in some areas: conflict and displacement; increased gender-based violence, especially sexual violence; domestic violence; early marriage; and trading sex to meet basic survival needs. Despite uneven reporting, recorded instances of gender-based violence show a clear upward trend since March. Overall, women are also more acutely affected by a decline in living conditions and service availability. Even before the recent conflict escalation, Yemen had the second-worst malnutrition and stunting levels globally, with half of all children malnourished and one in 10 dying before the age of five The United Kingdom cannot stand idly by. This is why it is not only morally right but essential that the UK has more than doubled its humanitarian funding to Yemen in the past year, with new funding announced last week bringing the annual total to £85 million. The new £10 million emergency support package announced by the International Development Secretary will provide much needed help for people affected by a conflict that has disrupted the delivery of essential food, fuel and medical supplies to those most in need, putting millions of lives at risk. This new aid, which will go to UN and NGO delivery partners on the ground, will include critical medical supplies and rehabilitation of health centres to improve the health of children in particular, with 320,000 children suffering severe malnutrition. It will include emergency food assistance and the protection of livestock to help people who are facing critical food shortages. Thermal blankets will keep displaced families warm during winter as 2.5 million people have been displaced by fighting. The aid also includes treatment for potentially fatal diseases, such as diarrhoea, cholera and malaria The UK can be proud of its humanitarian effort, but there is more to be done. I welcome the unity displayed today and the clear commitment from the Minister to ensure that further assistance is provided."
9,ParlaMint-GB_2021-06-30-commons.u347,LAB,1.0,2021-06-30,0.5458880644301807,"I completely concur. Drawing on what the hon. Gentleman said, I want to be absolutely clear that the Opposition believe that global Britain can and must be a force for good in this world, doing our fair share and our moral duty but also acting in our common and national interest, particularly given the rapidly changing and volatile global power dynamics I am proud to have worked at the former Department for International Development and with some of our leading British humanitarian organisations. I have seen the incredible work that our aid and our organisations have done around the world; I pay tribute to all of them. I am deeply saddened that they are now having to scrabble around to deal with the cuts, which are being introduced in such an irresponsible way. I will give two contrasting examples We have done incredibly positive work on vaccines. I welcome the incredible work of our Oxford and AstraZeneca teams in developing that vaccine and the fact that we are delivering vaccines around the world, although far more are needed, as we said at the time of the G7. However, those vaccines can be delivered effectively only when they have strong health systems behind them—when we have surveillance, when we are looking at genomic sequencing, and when we are supporting nurses, doctors and those who put those vaccines in arms around the world. Doing the one without the other is not enough We have just done fantastic work supporting the elections in Somaliland, which was mentioned earlier. The Minister knows of my strong connections with Somaliland; I declare my interests. There is fantastic work supporting democracy and development there, but I want to see it go further—I want to see a British Council office opened in Hargeisa. That seems pretty unlikely, given the cuts to the British Council across the world at a time when we should be increasing our influence in countries where we have strong historical ties that are also of key strategic importance The impact of the pandemic is absolutely immense, in this country and globally. Let us be clear: not just poverty is on the rise, but all the other misery associated with it. The World Health Organisation reports that 70% of surveyed countries have had significant decreases in the number of routine immunisations other than for covid. Some 80 million infants are at risk of missing vaccinations for measles, polio and diphtheria. We will see 6.3 million more cases of TB, adding 1.4 million deaths from that terrible disease. It is likely that 50 million children in Pakistan and Afghanistan will now not receive a polio vaccine. STOPAIDS has stated that 11.5 million people have now had inconsistent access to crucial antiretroviral treatments and therapies, which has put their lives at risk—as you know, Mr Deputy Speaker, I do much work as chair of the all-party parliamentary group on HIV and AIDS Gender-based violence is on the rise, with an additional 31 million cases predicted. Some 9.7 million students are at risk of dropping out of school, and 11 million girls are at risk of not coming back to school because of covid. The UN estimates that 132 million people could fall into food insecurity and famine. That will only be exacerbated by the climate crisis that we already know is having an impact and is coming For those reasons, not one of the other G7 nations has decreased its official development assistance. In fact, most are increasing their spending, including France, Germany, Italy, Japan, Canada and Finland. The hon. Member for North East Derbyshire (Lee Rowley) gave a long list of countries; I could give a long list of countries that are doing the exact opposite of what we are doing at the moment and that look aghast at it Let us look at one of the situations we face. The Minister knows of the very serious situation in Ethiopia, which I have raised with him. There have been some very volatile developments in the past few days. Millions are at risk from famine and conflict and there are some truly horrific reports, yet we do not have clarity on what is happening with UK funding to Ethiopia at this critical time. The Minister spoke the other day about diversion of funds, but we are not clear whether UK funding will be increasing in response to the demand or decreasing. I hope that he can clarify that I note that the Minister has a Ghanaian flag on his mask. What will happen to programmes in Ghana? An organisation called Tools for Self Reliance has told us that it is losing a three-year programme that would have helped 1,000 women in Ghana, because of the cuts being introduced by the Minister’s Department. We see the LGBT+ community under attack in Ghana. What will happen to our human rights programmes supporting marginalised communities across the world? What will happen, for example, to the crucial replenishments on global slavery that the former Prime Minister, the right hon. Member for Maidenhead, mentioned? I will also mention the Global Fund to Fight AIDS, Tuberculosis and Malaria. Will we keep our commitments going forward We have heard again and again from those on both sides of the House about the damage that these cuts will bring, and I want to commend those who have spoken out. It is always difficult to speak out against your own Government and your own party. I have not been afraid to do that when I think we have got things wrong, as the Minister will know. But it is right to do that, and this is Parliament at its best. That is why we need to have a vote on these issues: these voices need to be heard I want to talk briefly about the public financial illiteracy of this. The Independent Commission for Aid Impact, set up by the right hon. Member for Sutton Coldfield, has rightly pointed out the absurd way in which the cuts were brought about. One paragraph from its report paints a perfect picture. It states: “Value for money risks were further exacerbated by the speed at which the Star Chambers process took place…aid-spending departments were given five to seven working days to prepare proposals for the 30% budget cuts. The proposals were reviewed, revised and approved by ministers over four virtual meetings totalling just seven hours. One of the officials we interviewed described it as ‘like doing a handbrake turn with an oil tanker’.” That is not a sensible way to be handling hard-earned taxpayers’ money or the public finances of this country. Whatever we think about the amounts, that is not the way we should be doing things. It is simply absurd We have also heard about the contradictions relating to other areas of international policy, including defence, trade and diplomacy. It seems absolutely absurd, at a time when British troops are on the frontline in the Sahel working with our allies to defeat jihadist extremists, that we would cut aid from that region, which will only fall into further crisis in the months and years to come. That is absolutely absurd Lastly, I want to turn to the British Council. It has rightly been referred to as one of the most vital components of UK soft power, working in over 100 countries and reaching 80 million people a year with arts, culture and education programmes. For much of the world, the British Council provides the first direct relationship with this country and with our values, our culture and our language. It attracts students, workers, future business leaders and even future leaders. That represents incredible soft power, and incredible relationships and partnerships. The hon. Member for Basildon and Billericay spoke powerfully about this, and he has also said in the media that reducing the British Council’s international presence and retreating on the global stage will do damage to our soft power, which is not compatible with the Government’s foreign policy priorities as set out in the integrated review. I urge the Government to think again I want to conclude by asking the Minister a few crucial questions. He says that we are going to reverse this and go back to 0.7%. Well, when are we going to do that? Answer that question, Minister. When will we get transparency on the individual cuts to individual programmes in individual countries? We have put down parliamentary question after parliamentary question, but they have been completely blocked by Ministers refusing to answer and refusing to give clarity. Many countries and organisations are unable to plan or to think forward because the Government are not clear about what is happening My hon. Friend the Member for Birmingham, Edgbaston (Preet Kaur Gill), the shadow International Trade Secretary, has written today to the Foreign Secretary asking for clarity on a whole series of measures and on when that information will be made available to the House. When will we have that meaningful vote that the Speaker rightly called for and that Members across the House have called for today? It is crucial that we have that vote so that the House can have its say In conclusion, let us be clear that this is a double whammy. Our aid would have gone down anyway because it is a percentage, so, as the economy shrank, the amount we were giving would have been reduced. But the Government have doubled down on that; they want to go even further and do even more damage. This is morally wrong, and it is financially illiterate. It is damaging to our soft power reputation while others are on the rise. It is reversing at a critical time for the world, and it is out of step with the House, with those on the Government’s own side and with the public, according to the most recent polls. Britain is and can be so much better than this. This is one of the things that could unite us in this House and unite us as a country at a time when critical threats and challenges are facing the world and facing all human beings, whether they are British or from other countries. I urge the Government to think again on these cuts."
9,ParlaMint-GB_2017-10-30-commons.u315,LAB,0.90673828125,2017-10-30,0.0,"I thank the Foreign Secretary for advance sight of his statement. As we approach the centenary of the Balfour declaration, Labour Members are glad to join him in commemorating that historic anniversary and expressing once again our continued support for the state of Israel In 1918, Labour’s first Cabinet Minister, Arthur Henderson, said: “The British Labour Party believes that the responsibility of the British people in Palestine should be fulfilled to the utmost of their power…to ensure the economic prosperity, political autonomy and spiritual freedom of both the Jews and Arabs in Palestine.” The Labour party has adopted that position, not least in recognition of the egalitarian goals that inspired the early pioneers of the Israeli state. We think, in particular, of the kibbutz movement—a group of people dedicated to establishing a more egalitarian society free from the prejudice and persecution that they had experienced in their home countries. Even today, despite the challenges that I will address in respect of its relationship with the Palestinian people, modern Israel still stands out for its commitment to egalitarianism—in particular, its commitment to women and LGBT communities in a region where these groups are far too often subject to fierce discrimination Today, it is right to think about the successes of Israel, but we must also be aware that 100 years on, the promise in the Balfour letter cited by the Foreign Secretary—that “nothing shall be done which may prejudice the civil and religious rights of existing non-Jewish communities in Palestine”— remains unfulfilled, and we have more to do. I urge the Foreign Secretary to take the opportunity of the centenary to reflect once again on Britain’s role in the region, as his predecessor did 100 years ago, and ask whether we could do more to bring about lasting peace and stability in the middle east. Can we do more to ensure that the political rights, as well as the civil and religious rights, of Palestinian people are protected, just as Mr Balfour intended all those years ago On that point, as the Foreign Secretary well knows, I believe that there is no better or more symbolic way of marking the Balfour centenary than for the UK officially to recognise the state of Palestine. We have just heard the Foreign Secretary talk in explicit terms about the benefits for both Israel and Palestine that the birth of Palestinian statehood would bring. Surely we can play more of a part in delivering that by formally recognising the Palestinian state I am sure that the right hon. Gentleman knows that in 2011, one of his other predecessors, William Hague, said: “We reserve the right to recognise a Palestinian state…at a moment of our choosing and when it can best help to bring about peace.”—[Official Report, 9 November 2011; Vol. 535, c. 290.] Almost six years have passed since that statement—six years in which the humanitarian situation in the occupied territories has become ever more desperate, six years in which the cycle of violence has continued unabated and the people of Israel remain at daily risk from random acts of terror, six years in which the pace of settlement building and the displacement of Palestinian people have increased, and six years in which moves towards a lasting peace have ground to a halt Will the Foreign Secretary tell the House today whether the Government still plan to recognise the state of Palestine and, if not now, when? Conversely, if they no longer have such plans, can the Foreign Secretary tell us why things have changed? He will remember that on 13 October 2014, the House stated that the Palestinian state should be recognised. The anniversary of the Balfour declaration is a reminder that when the British Government lay out their policies on the middle east in black and white, those words matter and can make a difference. With the empty vessel that is the American President making lots of noise but being utterly directionless, the need for Britain to show leadership on this issue is ever more pressing Will the Foreign Secretary make a start today on the issue of Palestinian statehood? As we rightly reflect on the last 100 years, we have a shared duty to look towards the future and towards the next generation of young people growing up in Israel and Palestine today. That generation knows nothing but division and violence, and those young people have been badly let down by the actions, and the inaction, of their own leaders. Will young Israelis grow up in a world in which air raids, car rammings and random stabbings become a commonplace fact of life? Will they grow up in a country in which military service remains not just compulsory but necessary, because they are surrounded by hostile neighbours who deny their very right to exist? Will young Palestinians grow up in a world in which youth unemployment remains at 58%, reliant on humanitarian aid and unable to shape their own futures? Will they inherit a map on which the ever-expanding settlements and the destruction of their own houses make it harder and harder to envisage what a viable independent Palestine would even look like I do not know whether the Foreign Secretary agrees with the Prime Minister about whether it is worth answering hypothetical questions, but as we mark the centenary of the vital step taken by a former British Foreign Secretary in recognition of Israeli statehood, I ask this Foreign Secretary how he believes he will be remembered in 100 years’ time. Will the Government in which he serves be remembered for recognising the statehood of the Palestinian people and taking a similarly vital step towards correcting an historic wrong? I can assure him that if the Government are not prepared to take that step, the next Labour Government will be."
